task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell9_B,0.0146385819300841,20,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell8_A,0.0143376427416901,21,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell6_A,0.0143335207080634,22,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell31_A,0.0139820069796638,23,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell1_B,0.0121079652763409,24,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell32_B,0.0117732581947619,25,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell36_A,0.0111670482367723,26,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell22_A,0.0103829947863994,27,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell31_B,0.0084595929876822,28,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell3_A,0.007887777702957,29,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell11_B,0.0076645345643427,30,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell4_C,0.0075706558538541,31,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell15_B,0.0063740870477545,32,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell2_B,0.0061998137803842,33,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell14_B,0.0057809412168998,34,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell4_B,0.0057018938180934,35,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell6_B,0.0055253388104643,36,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell52_C,0.0049675548313468,37,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell37_C,0.0047025609682706,38,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell25_A,0.0045480503655091,39,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell10_B,0.0037750626568995,40,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell27_A,0.0037212312819204,41,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell21_B,0.0035040619961766,42,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell25_B,0.0034151190623968,43,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell9_A,0.0029472321570164,44,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell30_A,0.0027974482490502,45,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell10_C,0.0027661625633038,46,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell20_B,0.0026825628598504,47,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell30_B,0.0022308541913968,48,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell28_A,0.0022265798865324,49,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell26_B,0.0019998296200081,50,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell6_C,0.0018603911922245,51,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell16_B,0.0016723461089932,52,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell35_A,0.0015876722413884,53,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell30_C,0.001525903437107,54,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell24_A,0.0014702016171923,55,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell21_A,0.0014358185854599,56,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell27_B,0.0013767907798721,57,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell35_B,0.0013684378642951,58,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell23_C,0.0013075303005461,59,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell7_C,0.0012874429536116,60,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell47_C,0.0009235854760732,61,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell29_C,0.0007307168987086,62,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell34_A,0.0006663972601578,63,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell19_B,0.0005234516462565,64,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell34_C,0.000515729585295,65,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell2_C,0.0004885480052161,66,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell28_C,0.0004667238290288,67,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell7_A,0.0004114893002059,68,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell23_B,0.0004047021997777,69,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell16_A,0.0003764950298393,70,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell32_C,0.0003633859081836,71,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2025Jan_Bile-B21,1,B21_Cell12_B,0.0002830881215361,72,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell2_B,0.0588771045308351,1,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell2_C,0.0570361032713306,2,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell6_C,0.0543307303324309,3,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell22_B,0.0518429925836028,4,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell35_C,0.0511080114154409,5,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell11_C,0.0508945187482867,6,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell22_C,0.0507405748480706,7,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell23_C,0.0382818552174852,8,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell28_B,0.0376250567188091,9,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell4_B,0.037563339832862,10,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell14_C,0.0365305515000725,11,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell13_C,0.034193751342113,12,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell10_B,0.0311919868489352,13,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell21_B,0.0311202284427327,14,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell25_C,0.0302067443974364,15,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell17_C,0.0296168875044842,16,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell24_B,0.0283044770121224,17,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell3_C,0.0257290105371754,18,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell15_C,0.0212872611194693,19,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell16_B,0.0210757670706111,20,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell30_B,0.0192222488353849,21,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell19_B,0.018956570437755,22,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell15_B,0.0164375216231706,23,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell27_C,0.0147977856964266,24,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell18_C,0.0129276284516583,25,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell10_C,0.0098901440115436,26,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell32_C,0.0097150469811513,27,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell24_C,0.0094562594394266,28,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell6_B,0.0087066546438255,29,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell12_C,0.0086468171668818,30,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell14_B,0.0075233571285626,31,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell2_A,0.0075036065702195,32,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell31_C,0.0070898315813073,33,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell16_C,0.0069758539934153,34,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell9_A,0.006942888433063,35,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell34_C,0.0055890080080421,36,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell30_C,0.004830455064916,37,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell18_A,0.0046462711199317,38,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell11_B,0.0042488184908781,39,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell29_B,0.0037602569003349,40,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell12_A,0.0036988005518847,41,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell14_A,0.003591389486803,42,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell23_A,0.0032372156517251,43,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell24_A,0.0026171182483433,44,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell7_C,0.0022135223826004,45,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell18_B,0.0019108810716108,46,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell27_B,0.001826471462817,47,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell29_A,0.0014442352480365,48,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell12_B,0.0011983191666975,49,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell4_A,0.0011801916708127,50,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell16_A,0.0011312119019665,51,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell1_C,0.0011237791327244,52,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell5_B,0.0010579964415589,53,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell19_A,0.0010188221026894,54,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell20_A,0.0006308637836569,55,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell5_A,0.0006289052122326,56,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell29_C,0.0006248587319581,57,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell8_C,0.0005524692382799,58,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell20_B,0.0005360912901037,59,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell28_A,0.0004884785282089,60,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell26_A,0.0004639735971051,61,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell4_C,0.000463461893545,62,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell17_A,0.0004211397716046,63,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell33_C,0.0003053787009368,64,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell3_A,0.0003009483411288,65,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell28_C,0.0002686033617691,66,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell17_B,0.0002215258484339,67,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell19_C,0.0002192822486387,68,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell3_B,0.0001484669375343,69,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell25_A,0.0001296460428711,70,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell21_C,0.0001106759110376,71,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell8_B,0.0001028956202231,72,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell30_A,0.0001025218397191,73,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell8_A,9.314302097608784e-05,74,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell26_B,8.811172526151606e-05,75,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell27_A,5.7188224311287205e-05,76,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell36_C,5.128847391173758e-05,77,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell9_C,4.954051963784216e-05,78,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell11_A,4.1887390737857537e-05,79,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell22_A,2.9660796672891835e-05,80,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell7_A,2.9145025852353684e-05,81,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell10_A,2.849640877532152e-05,82,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell13_A,2.8161945728201416e-05,83,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell39_C,1.9499748801793907e-05,84,90,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell6_A,1.7781684162539127e-05,85,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell1_A,1.6274169371098866e-05,86,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell15_A,1.604099129452768e-05,87,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell21_A,1.3566104262329702e-05,88,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell9_B,1.3517868300097448e-05,89,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S1,0,S1_Cell23_B,1.2576629480766336e-05,90,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell13_B,0.1022569941999638,1,97,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell19_A,0.0710155934591988,2,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell30_A,0.0604844068362899,3,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell21_C,0.0507201605966375,4,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell17_B,0.0494575182055624,5,97,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell32_C,0.0494123788648787,6,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell18_A,0.0463975909577106,7,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell15_C,0.0453621204849514,8,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell28_C,0.0389499089439795,9,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell3_C,0.0377100206251084,10,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell20_C,0.034522848641783,11,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell10_B,0.0309299851111161,12,97,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell22_B,0.0298698699814043,13,97,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell24_C,0.0293399288318655,14,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell30_C,0.026475882927759,15,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell22_A,0.0244608548620228,16,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell10_A,0.0204490656907751,17,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell21_A,0.0199476584010998,18,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell16_C,0.0192427869395897,19,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell29_C,0.0162257303307236,20,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell15_B,0.0160779964994539,21,97,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell2_C,0.0149648099550178,22,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell16_A,0.0127507424308162,23,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell7_C,0.0123895615814464,24,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell15_A,0.0123523943616724,25,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell4_A,0.0116320312810955,26,97,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell14_C,0.0110537023378667,27,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell16_B,0.0107227633938919,28,97,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell17_C,0.0078509623670265,29,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell33_C,0.0072625979578091,30,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell10_C,0.0063001981199163,31,97,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,5,fp,2026Apr-2_Control-20260427S5,0,S5_Cell19_C,0.0054738896502682,32,97,C,2026Apr-2
