task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell33_A,0.0225669977459199,14,84,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell8_A,0.0221978363888343,15,84,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell2_A,0.0220199444688352,16,84,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell28_C,0.0188473997951245,17,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell20_C,0.0182873936840345,18,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell11_B,0.018244187768362,19,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell18_A,0.0155201605834541,20,84,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell10_C,0.015312660988314,21,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell22_C,0.015254398380999,22,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell30_B,0.0139072207567436,23,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell12_C,0.0138504259137651,24,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell16_B,0.0134061831954603,25,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell5_B,0.0133042816074878,26,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell9_C,0.0132264444628474,27,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell37_C,0.0126368707234859,28,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell33_C,0.012517938040068,29,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell30_C,0.0109520206888338,30,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell31_C,0.0102082767461074,31,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell18_B,0.009931756836894,32,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell15_B,0.0097697812192496,33,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell26_B,0.0097051353271869,34,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell29_C,0.008478553728421,35,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell6_C,0.008304020157532,36,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell15_C,0.0075405396273566,37,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell8_B,0.0071684758035484,38,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell7_B,0.0066769242280834,39,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell4_B,0.0062232229979754,40,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell27_B,0.0061623792302172,41,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell24_B,0.0061297587266315,42,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell39_C,0.0060945100308139,43,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell35_C,0.0059828989396115,44,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell17_B,0.0055275283138352,45,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell5_C,0.0048963808015676,46,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell14_C,0.0041604031575735,47,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell14_B,0.0040842223700857,48,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell34_C,0.003740379947805,49,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell19_B,0.0035995078662803,50,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell17_C,0.0035912090838807,51,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell22_B,0.0030206552792671,52,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell19_C,0.0027909359579329,53,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell3_B,0.0026888425175154,54,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell38_C,0.0024157114582255,55,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell3_C,0.0023545538347684,56,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell24_C,0.0022145320507305,57,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell7_A,0.0020014780479107,58,84,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell4_C,0.0017020269984915,59,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell42_C,0.001527854664336,60,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell2_B,0.0015029785734029,61,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell21_B,0.0014584062911364,62,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell6_B,0.0013301582867572,63,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell36_C,0.001162291588332,64,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell12_B,0.0010806569759999,65,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell13_B,0.0008086690569307,66,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell20_B,0.0007314733606956,67,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell8_C,0.0007030721557085,68,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell41_C,0.0006965474263487,69,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell7_C,0.0006690494296107,70,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell29_B,0.000564749802491,71,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell23_B,0.0005364907988156,72,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell25_B,0.0004697614800041,73,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell25_C,0.0004440493815645,74,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell2_C,0.000405937916648,75,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell27_C,0.0004012008027124,76,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell26_C,0.0003950410353763,77,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell10_B,0.0003780315058687,78,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell1_B,0.000368660218243,79,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell32_C,0.0003378212473813,80,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell31_B,0.0003095262713724,81,84,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell13_C,0.0002983291258903,82,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell1_C,0.0002580622022466,83,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,2024Dec_Control-S9,0,S9_Cell11_C,0.0002307456824384,84,84,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell33_C,0.1230804560778943,1,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell12_C,0.1049596145960854,2,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell11_C,0.0873437287995987,3,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell27_C,0.0807185528518983,4,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell32_A,0.0648417369986611,5,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell16_B,0.0535048768759906,6,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell20_A,0.038467246052156,7,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell14_A,0.0333812819342556,8,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell26_A,0.0257542021279774,9,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell26_C,0.0251814908578835,10,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell20_B,0.0244801322661096,11,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell24_A,0.0243376995066989,12,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell31_C,0.0233389695956813,13,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell22_C,0.0220329274275509,14,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell14_B,0.0216704249907376,15,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell25_A,0.020591908669073,16,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell18_B,0.0197633369924862,17,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell18_A,0.0161144241986135,18,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell28_B,0.0158903125809493,19,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell15_B,0.015160775891352,20,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell28_A,0.01475429826208,21,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell21_A,0.0115638299695195,22,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell40_C,0.0099960814826793,23,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell27_A,0.0099144715423013,24,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell3_C,0.0092457185561858,25,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell29_A,0.0089922032201028,26,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell13_A,0.0077466905043733,27,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell39_C,0.00748710946393,28,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell16_A,0.0072584343653254,29,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell8_B,0.0065771457764632,30,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell27_B,0.0065762051405959,31,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell30_A,0.0062817795948654,32,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell6_A,0.0050530977419025,33,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell15_C,0.0049332476938886,34,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell15_A,0.0046200075681664,35,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell31_A,0.0045558091702216,36,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell35_C,0.0036829130551858,37,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell32_B,0.0033995618669785,38,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell8_A,0.0025690353441684,39,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell29_B,0.0023193330758079,40,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell2_A,0.0022541444490652,41,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell17_A,0.0022429669475596,42,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell25_B,0.0020487768637027,43,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell22_A,0.0016552321626991,44,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell19_B,0.0016332730882256,45,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell41_C,0.0015837759674137,46,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell28_C,0.0014924121686021,47,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell11_A,0.0010533488406932,48,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell13_B,0.001005679091318,49,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell10_A,0.0009240101865753,50,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell12_A,0.0008108541364584,51,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell5_B,0.0007265449320287,52,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell4_C,0.0006815390564449,53,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell23_A,0.0006770845402534,54,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell17_B,0.0006644725108425,55,60,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell7_A,0.0005224809073252,56,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell5_A,0.0005093939033674,57,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell9_A,0.0005084259681052,58,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell42_C,0.0004682363111435,59,60,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S11,1,20250430_S11_Cell3_A,0.0003962752807791,60,60,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell5_C,0.2159041326751214,1,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell21_C,0.1221986717496754,2,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell33_C,0.1154192170652773,3,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell13_C,0.0625485408638396,4,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell3_C,0.0572650957160012,5,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell23_B,0.0503917227373913,6,75,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell18_B,0.0446264783421207,7,75,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell10_C,0.0418963062001767,8,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell13_B,0.0401924664420555,9,75,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell28_C,0.0257422180346969,10,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell32_A,0.0223494136026951,11,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell38_C,0.0178827979617651,12,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell18_C,0.0156017263314854,13,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell12_C,0.0143384990110386,14,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell19_A,0.0102910493114211,15,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell35_C,0.008288259661878,16,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell36_C,0.0067963153483781,17,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell5_B,0.0063713775353789,18,75,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell23_C,0.0063081723971953,19,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell6_C,0.0057245930959959,20,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell7_A,0.0055416282559857,21,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell11_C,0.0053568389550422,22,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell42_C,0.0048731016253219,23,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell25_A,0.0044967876985395,24,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell39_C,0.0038448127655901,25,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell29_A,0.0036738862012431,26,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell24_A,0.0036348656478052,27,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell4_C,0.0035010276082049,28,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell20_B,0.0034783422199816,29,75,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell37_C,0.0033850427896238,30,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell30_A,0.0032737385654969,31,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell18_A,0.0032268960665441,32,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell31_C,0.0032214750706392,33,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell29_C,0.0031442218626657,34,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell23_A,0.0025654828777428,35,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell41_C,0.0024153287650408,36,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell26_A,0.0021657990406413,37,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell10_A,0.0021602069142124,38,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell22_A,0.0021024062409579,39,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell15_C,0.0020823520718525,40,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell28_A,0.0019997404994176,41,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell20_C,0.0019757605728088,42,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell14_C,0.001974767782939,43,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell11_A,0.0017588833672942,44,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell17_C,0.0015598096734562,45,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell3_B,0.0015454985050376,46,75,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell1_C,0.0014623474639985,47,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell12_A,0.0014614509496003,48,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell25_C,0.0014439680457217,49,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell6_A,0.0014217718346834,50,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell34_C,0.0013948826891667,51,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell9_C,0.0013702606156392,52,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell40_C,0.0013404060226139,53,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell2_C,0.001258649753553,54,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell7_C,0.001257089671817,55,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell1_A,0.0012169998436424,56,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell9_A,0.0011792721987756,57,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell32_C,0.0011209480058161,58,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell8_C,0.001090770709517,59,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell16_A,0.0010580165600556,60,75,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell22_C,0.0010547785842771,61,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell26_C,0.0010396222406176,62,75,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,2,all,20250430S13,1,20250430_S13_Cell27_A,0.001012511091081,63,75,A,2025Jun
