task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell17_B,0.0252005799855614,19,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell15_A,0.022365410685176,20,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell8_A,0.0130356190145557,21,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell14_A,0.0095628039111499,22,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell12_A,0.0094009409866637,23,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell4_B,0.009341371734965,24,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell21_B,0.008967968210891,25,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell25_A,0.0080205254186651,26,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell28_B,0.0078469268989715,27,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell6_B,0.0065671654104453,28,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell4_A,0.0049729717404791,29,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell1_B,0.0043016926212518,30,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell26_B,0.0032732121960144,31,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell18_A,0.0030678523184004,32,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell15_B,0.0028820301904935,33,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell27_C,0.0019388748579523,34,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell11_B,0.0015936373211695,35,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell8_B,0.0013357843804439,36,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell13_B,0.0012090876126345,37,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell22_A,0.000836444804445,38,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell17_A,0.0007694147279541,39,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell7_B,0.0007029389047842,40,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell39_C,0.0006965217433028,41,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell16_B,0.00067505982304,42,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell29_A,0.0005606495859225,43,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell16_C,0.0004918568069196,44,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell1_A,0.0004119828032023,45,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell16_A,0.0003735388859831,46,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell14_B,0.0003646157392988,47,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell20_A,0.0002991944933756,48,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell24_A,0.0002624160718793,49,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell10_B,0.0002263551179774,50,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell27_A,0.0002141024786945,51,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell9_B,0.0002134188734052,52,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell21_C,0.0002079538873479,53,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell14_C,0.000179902423624,54,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell29_B,0.000150730738967,55,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell19_C,0.0001493727979579,56,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell13_C,0.0001428072215001,57,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell23_B,0.0001304757544961,58,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell13_A,0.0001197714971279,59,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell19_A,0.0001112298434352,60,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell38_C,0.000103915971152,61,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell24_C,0.0001013711978209,62,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell25_B,9.873730128923648e-05,63,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell36_C,9.300311936484372e-05,64,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell9_C,8.047053762597912e-05,65,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell20_B,7.26523250886463e-05,66,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell28_C,6.059729352923303e-05,67,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell8_C,5.60879535276092e-05,68,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell12_B,5.001954686804584e-05,69,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell9_A,4.687526376173882e-05,70,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell11_A,4.678370675343328e-05,71,93,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell10_C,4.182926006582452e-05,72,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell15_C,3.727872359413863e-05,73,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell35_C,3.142139609295313e-05,74,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell2_C,2.5170099152464737e-05,75,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell1_C,2.20617774649641e-05,76,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell31_C,1.5853326817848712e-05,77,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell17_C,1.561559946596991e-05,78,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell3_B,1.502005326848361e-05,79,93,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell25_C,1.241624918656046e-05,80,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell20_C,1.1476375587234336e-05,81,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell12_C,1.0850641443035302e-05,82,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell11_C,1.0141977756863487e-05,83,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell22_C,9.983331875056356e-06,84,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell6_C,9.83925609768216e-06,85,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell34_C,9.157962743770316e-06,86,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell23_C,8.67769863225732e-06,87,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell7_C,8.145734296868528e-06,88,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell5_C,7.988859201161953e-06,89,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell33_C,7.792575701892389e-06,90,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell4_C,7.371159987525513e-06,91,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell29_C,6.860848446224556e-06,92,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S3,0,S3_Cell37_C,6.687354154618916e-06,93,93,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell21_A,0.0786222522067805,1,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell22_B,0.0751869012322472,2,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell19_A,0.0748822022863814,3,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell17_B,0.0566196593958421,4,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell18_A,0.0563520308139522,5,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell10_A,0.0541570562297065,6,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell4_A,0.0519944916712461,7,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell30_A,0.0487782958009569,8,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell10_B,0.0387696179024531,9,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell13_B,0.0335428679452173,10,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell7_A,0.0325371960209701,11,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell16_A,0.0312203710853774,12,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell22_A,0.0280383342646788,13,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell15_A,0.0264325832624359,14,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell21_B,0.0218682867816711,15,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell20_A,0.0181738642171132,16,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell17_A,0.0176136811358012,17,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell20_B,0.0175737665126659,18,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell12_A,0.0172451605161706,19,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell7_B,0.0169391223284347,20,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell27_A,0.0166782383846694,21,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell24_A,0.0151773552362613,22,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell2_A,0.012114003371195,23,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell2_B,0.0106759807716491,24,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell26_A,0.0105861742665786,25,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell16_B,0.0102040842769569,26,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell1_B,0.0096728690531744,27,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell13_A,0.0093193920871791,28,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell26_C,0.0074321856223617,29,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell15_B,0.0071709366001451,30,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell34_C,0.0064716977444076,31,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell7_C,0.0063004116894548,32,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell19_B,0.0061407089590912,33,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell8_B,0.0057021784928128,34,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell25_C,0.0055576977643586,35,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell8_A,0.0053456519110292,36,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell35_C,0.004742754185245,37,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell18_B,0.0045444523248905,38,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell14_B,0.0044842297472363,39,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell23_A,0.0041880947781552,40,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell6_B,0.0041340119446099,41,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell6_A,0.003580352777971,42,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell1_C,0.0025472005511852,43,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell36_C,0.0023980809049599,44,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell23_C,0.002272816620961,45,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell4_B,0.0021391154857095,46,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell11_A,0.0021197095171092,47,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell5_B,0.0020607870657767,48,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell39_C,0.0019454731486382,49,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell14_A,0.0016146344226726,50,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell1_A,0.0014901650224957,51,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell11_B,0.0014394901311013,52,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell20_C,0.0013025886222188,53,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell28_B,0.0012959261733119,54,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell3_C,0.0011693479095678,55,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell37_C,0.0010981801961223,56,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell4_C,0.0008591883865847,57,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell30_B,0.0007767222750518,58,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell6_C,0.0006380204614144,59,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell17_C,0.0006287329634003,60,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell27_B,0.0005034069792805,61,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell18_C,0.0004789837722147,62,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell29_B,0.0003849394583668,63,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell14_C,0.0003706312003237,64,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell31_C,0.0003488964305083,65,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell5_C,0.0003037619480387,66,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell24_B,0.000285853400628,67,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell40_C,0.0002731911970375,68,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell15_C,0.0002372238682424,69,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell11_C,0.0002271330171915,70,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell2_C,0.0002029406471584,71,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell9_A,0.0001793296552459,72,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell23_B,0.0001681957374573,73,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell29_A,0.00015481816171,74,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell19_C,0.0001372505220193,75,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell21_C,0.0001311280801377,76,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell9_B,0.000131125446241,77,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell10_C,0.0001178398822542,78,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell28_A,0.0001163971689903,79,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell25_B,0.0001071277808348,80,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell22_C,0.0001055728795798,81,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell24_C,0.0001031641810735,82,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell26_B,7.351488645381163e-05,83,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell12_B,5.318368525008743e-05,84,97,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell12_C,4.179464328221388e-05,85,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell28_C,3.305575611339294e-05,86,97,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell3_A,2.7240121357294744e-05,87,97,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,2,3,ch,2026Apr-2_Control-20260427S5,0,S5_Cell33_C,1.9359866313543768e-05,88,97,C,2026Apr-2
